nLiens,nAuditEntries,nTotalNotes,oCancelled,oNumDays
0.050000000000000,0.120889445662386,0.069767441860465,0.000000000000000,0.155844155844156
0.050000000000000,0.373629815220795,0.209302325581395,0.000000000000000,0.220779220779221
0.000000000000000,0.380519887253367,0.426356589147287,0.000000000000000,0.238095238095238
0.050000000000000,0.204509865330410,0.116279069767442,0.000000000000000,0.238095238095238
0.000000000000000,0.420607579079236,0.333333333333333,0.000000000000000,0.125541125541126
0.000000000000000,0.382712182900094,0.325581395348837,0.000000000000000,0.134199134199134
0.050000000000000,0.216410898841215,0.116279069767442,0.000000000000000,0.134199134199134
0.050000000000000,0.079549013466959,0.054263565891473,1.000000000000000,0.194805194805195
0.050000000000000,0.284998434074538,0.310077519379845,0.000000000000000,0.121212121212121
0.050000000000000,0.147196993423113,0.077519379844961,0.000000000000000,0.116883116883117
0.100000000000000,0.380206702160977,0.356589147286822,0.000000000000000,0.212121212121212
0.000000000000000,0.376448481052302,0.496124031007752,0.000000000000000,0.155844155844156
0.050000000000000,0.294080801753837,0.232558139534884,0.000000000000000,0.190476190476190
0.000000000000000,0.367992483557783,0.341085271317829,0.000000000000000,0.242424242424242
0.050000000000000,0.132477294080802,0.077519379844961,0.000000000000000,0.095238095238095
0.100000000000000,0.416222987785781,0.465116279069767,0.000000000000000,0.177489177489178
0.050000000000000,0.318509238960225,0.155038759689922,0.000000000000000,0.212121212121212
0.050000000000000,0.105543376135296,0.069767441860465,0.000000000000000,0.060606060606061
0.050000000000000,0.335108048856874,0.310077519379845,0.000000000000000,0.212121212121212
0.000000000000000,0.162229877857814,0.100775193798450,0.000000000000000,0.225108225108225
0.050000000000000,0.302536799248356,0.217054263565891,0.000000000000000,0.190476190476190
0.050000000000000,0.347635452552458,0.387596899224806,0.000000000000000,0.281385281385281
0.000000000000000,0.435327278421547,0.542635658914729,0.000000000000000,0.151515151515152
0.050000000000000,0.349514563106796,0.317829457364341,0.000000000000000,0.212121212121212
0.000000000000000,0.273410585656123,0.294573643410853,0.000000000000000,0.207792207792208
0.000000000000000,0.279047917319136,0.271317829457364,0.000000000000000,0.155844155844156
0.000000000000000,0.203883495145631,0.162790697674419,0.000000000000000,0.277056277056277
0.050000000000000,0.325712496085186,0.302325581395349,0.000000000000000,0.125541125541126
0.000000000000000,0.022549326652051,0.046511627906977,1.000000000000000,0.194805194805195
0.050000000000000,0.097400563733166,0.124031007751938,1.000000000000000,0.194805194805195
0.050000000000000,0.256185405574695,0.116279069767442,0.000000000000000,0.155844155844156
0.050000000000000,0.339179455057939,0.209302325581395,0.000000000000000,0.272727272727273
0.050000000000000,0.227372377074851,0.155038759689922,0.000000000000000,0.181818181818182
0.050000000000000,0.325712496085186,0.317829457364341,0.000000000000000,0.190476190476190
0.100000000000000,0.222987785781397,0.155038759689922,0.000000000000000,0.220779220779221
0.050000000000000,0.227998747259630,0.093023255813954,0.000000000000000,0.142857142857143
0.050000000000000,0.217976824303163,0.139534883720930,0.000000000000000,0.207792207792208
0.050000000000000,0.269339179455058,0.147286821705426,0.000000000000000,0.277056277056277
0.100000000000000,0.204509865330410,0.124031007751938,0.000000000000000,0.216450216450216
0.050000000000000,0.146257438145944,0.062015503875969,0.000000000000000,0.129870129870130
0.050000000000000,0.279674287503915,0.294573643410853,0.000000000000000,0.268398268398268
0.050000000000000,0.313498277481992,0.263565891472868,0.000000000000000,0.142857142857143
0.050000000000000,0.166301284058879,0.248062015503876,1.000000000000000,0.194805194805195
0.000000000000000,0.308174130911369,0.248062015503876,0.000000000000000,0.151515151515152
0.100000000000000,0.474162229877858,0.410852713178295,0.000000000000000,0.121212121212121
0.000000000000000,0.470404008769183,0.403100775193798,0.000000000000000,0.142857142857143
0.050000000000000,0.458189790165988,0.348837209302326,0.000000000000000,0.181818181818182
0.000000000000000,0.536172878170999,0.418604651162791,0.000000000000000,0.181818181818182
0.100000000000000,0.208894456623865,0.139534883720930,0.000000000000000,0.160173160173160
0.000000000000000,0.047290948950830,0.054263565891473,1.000000000000000,0.194805194805195
0.050000000000000,0.171938615721892,0.139534883720930,0.000000000000000,0.207792207792208
0.050000000000000,0.155026620732853,0.155038759689922,0.000000000000000,0.207792207792208
0.000000000000000,0.080488568744128,0.100775193798450,1.000000000000000,0.194805194805195
0.000000000000000,0.348575007829627,0.403100775193798,0.000000000000000,0.142857142857143
0.050000000000000,0.347322267460069,0.294573643410853,1.000000000000000,0.194805194805195
0.100000000000000,0.291262135922330,0.193798449612403,1.000000000000000,0.194805194805195
0.000000000000000,0.193861572189164,0.124031007751938,0.000000000000000,0.090909090909091
0.050000000000000,0.389915440025055,0.302325581395349,0.000000000000000,0.181818181818182
0.100000000000000,0.203257124960852,0.147286821705426,0.000000000000000,0.190476190476190
0.000000000000000,0.020357031005324,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.128092702787347,0.069767441860465,0.000000000000000,0.212121212121212
0.050000000000000,0.169119949890385,0.116279069767442,0.000000000000000,0.056277056277056
0.100000000000000,0.210460382085813,0.193798449612403,0.000000000000000,0.116883116883117
0.100000000000000,0.183839649232697,0.139534883720930,0.000000000000000,0.186147186147186
0.000000000000000,0.117757594738490,0.124031007751938,1.000000000000000,0.194805194805195
0.000000000000000,0.161603507673035,0.124031007751938,1.000000000000000,0.194805194805195
0.050000000000000,0.318196053867836,0.271317829457364,0.000000000000000,0.129870129870130
0.100000000000000,0.136548700281867,0.124031007751938,0.000000000000000,0.186147186147186
0.050000000000000,0.126839962417789,0.085271317829457,0.000000000000000,0.233766233766234
0.050000000000000,0.129658628249295,0.054263565891473,0.000000000000000,0.203463203463203
0.100000000000000,0.066082054494206,0.038759689922481,1.000000000000000,0.194805194805195
0.300000000000000,0.083620419668024,0.015503875968992,0.000000000000000,0.000000000000000
0.200000000000000,0.089570936423426,0.015503875968992,0.000000000000000,0.000000000000000
0.250000000000000,0.093955527716881,0.054263565891473,0.000000000000000,0.000000000000000
0.250000000000000,0.080801753836517,0.031007751937985,0.000000000000000,0.000000000000000
0.150000000000000,0.097713748825556,0.054263565891473,0.000000000000000,0.000000000000000
0.050000000000000,0.354838709677419,0.240310077519380,0.000000000000000,0.212121212121212
0.050000000000000,0.202004384591293,0.093023255813954,0.000000000000000,0.186147186147186
0.050000000000000,0.137175070466646,0.077519379844961,0.000000000000000,0.212121212121212
0.000000000000000,0.024741622298779,0.023255813953488,1.000000000000000,0.194805194805195
0.000000000000000,0.297525837770122,0.224806201550388,0.000000000000000,0.181818181818182
0.050000000000000,0.259317256498591,0.108527131782946,0.000000000000000,0.064935064935065
0.050000000000000,0.185718759787034,0.155038759689922,0.000000000000000,0.177489177489178
0.050000000000000,0.272784215471344,0.240310077519380,0.000000000000000,0.186147186147186
0.050000000000000,0.169746320075164,0.139534883720930,0.000000000000000,0.060606060606061
0.050000000000000,0.193235202004385,0.131782945736434,0.000000000000000,0.281385281385281
0.000000000000000,0.290009395552772,0.263565891472868,0.000000000000000,0.151515151515152
0.050000000000000,0.222048230504228,0.100775193798450,0.000000000000000,0.207792207792208
0.000000000000000,0.419041653617288,0.449612403100775,0.000000000000000,0.268398268398268
0.050000000000000,0.465079862198559,0.449612403100775,0.000000000000000,0.233766233766234
0.100000000000000,0.218916379580332,0.162790697674419,0.000000000000000,0.160173160173160
0.050000000000000,0.290009395552772,0.193798449612403,0.000000000000000,0.121212121212121
0.100000000000000,0.409332915753210,0.480620155038760,0.000000000000000,0.177489177489178
0.100000000000000,0.112120263075478,0.085271317829457,0.000000000000000,0.203463203463203
0.000000000000000,0.067334794863765,0.062015503875969,1.000000000000000,0.194805194805195
0.100000000000000,0.242718446601942,0.147286821705426,0.000000000000000,0.233766233766234
0.050000000000000,0.276855621672408,0.286821705426357,0.000000000000000,0.095238095238095
0.050000000000000,0.121829000939555,0.062015503875969,0.000000000000000,0.190476190476190
0.100000000000000,0.112120263075478,0.069767441860465,0.000000000000000,0.190476190476190
0.050000000000000,0.105543376135296,0.069767441860465,0.000000000000000,0.181818181818182
0.050000000000000,0.227372377074851,0.116279069767442,0.000000000000000,0.177489177489178
0.100000000000000,0.109927967428750,0.077519379844961,0.000000000000000,0.147186147186147
0.000000000000000,0.330723457563420,0.279069767441860,0.000000000000000,0.060606060606061
0.050000000000000,0.157218916379580,0.116279069767442,1.000000000000000,0.194805194805195
0.050000000000000,0.103351080488569,0.077519379844961,0.000000000000000,0.147186147186147
0.050000000000000,0.400563733166301,0.426356589147287,0.000000000000000,0.173160173160173
0.100000000000000,0.182273723770749,0.124031007751938,0.000000000000000,0.121212121212121
0.050000000000000,0.188850610710930,0.124031007751938,0.000000000000000,0.151515151515152
0.050000000000000,0.115565299091763,0.100775193798450,0.000000000000000,0.142857142857143
0.100000000000000,0.172251800814281,0.100775193798450,0.000000000000000,0.190476190476190
0.150000000000000,0.124334481678672,0.100775193798450,0.000000000000000,0.099567099567100
0.150000000000000,0.166614469151268,0.209302325581395,1.000000000000000,0.194805194805195
0.100000000000000,0.363294707171939,0.286821705426357,0.000000000000000,0.095238095238095
0.050000000000000,0.319448794237394,0.395348837209302,0.000000000000000,0.268398268398268
0.050000000000000,0.275602881302850,0.186046511627907,0.000000000000000,0.177489177489178
0.050000000000000,0.147196993423113,0.054263565891473,0.000000000000000,0.125541125541126
0.050000000000000,0.099279674287504,0.069767441860465,1.000000000000000,0.194805194805195
0.100000000000000,0.237707485123708,0.170542635658915,0.000000000000000,0.177489177489178
0.000000000000000,0.324459755715628,0.263565891472868,0.000000000000000,0.242424242424242
0.050000000000000,0.298465393047291,0.286821705426357,0.000000000000000,0.155844155844156
0.000000000000000,0.322893830253680,0.279069767441860,0.000000000000000,0.203463203463203
0.100000000000000,0.315690573128719,0.224806201550388,0.000000000000000,0.177489177489178
0.050000000000000,0.178828687754463,0.170542635658915,1.000000000000000,0.194805194805195
0.050000000000000,0.100845599749452,0.100775193798450,1.000000000000000,0.194805194805195
0.000000000000000,0.044159098026934,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.154713435640464,0.069767441860465,0.000000000000000,0.108225108225108
0.050000000000000,0.225493266520514,0.116279069767442,0.000000000000000,0.086580086580087
0.000000000000000,0.044785468211713,0.062015503875969,1.000000000000000,0.194805194805195
0.000000000000000,0.038521766363921,0.038759689922481,1.000000000000000,0.194805194805195
0.000000000000000,0.043532727842155,0.038759689922481,1.000000000000000,0.194805194805195
0.000000000000000,0.194174757281553,0.186046511627907,1.000000000000000,0.194805194805195
0.050000000000000,0.155966176010022,0.054263565891473,0.000000000000000,0.138528138528139
0.050000000000000,0.367366113373003,0.434108527131783,0.000000000000000,0.125541125541126
0.000000000000000,0.380206702160977,0.302325581395349,0.000000000000000,0.108225108225108
0.050000000000000,0.428437206388976,0.395348837209302,0.000000000000000,0.203463203463203
0.000000000000000,0.041653617287817,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.330723457563420,0.418604651162791,0.000000000000000,0.199134199134199
0.050000000000000,0.433134982774820,0.403100775193798,0.000000000000000,0.177489177489178
0.050000000000000,0.076103977450673,0.015503875968992,0.000000000000000,0.000000000000000
0.050000000000000,0.123708111493893,0.085271317829457,0.000000000000000,0.086580086580087
0.000000000000000,0.400250548073912,0.317829457364341,0.000000000000000,0.199134199134199
0.050000000000000,0.291888506107109,0.317829457364341,0.000000000000000,0.116883116883117
0.250000000000000,0.419041653617288,0.511627906976744,0.000000000000000,0.207792207792208
0.100000000000000,0.384591293454432,0.379844961240310,0.000000000000000,0.147186147186147
0.100000000000000,0.233636078922643,0.147286821705426,0.000000000000000,0.207792207792208
0.050000000000000,0.220795490134670,0.155038759689922,0.000000000000000,0.151515151515152
0.150000000000000,0.081741309113686,0.054263565891473,1.000000000000000,0.194805194805195
0.050000000000000,0.117444409646101,0.062015503875969,0.000000000000000,0.125541125541126
0.100000000000000,0.281866583150642,0.139534883720930,0.000000000000000,0.151515151515152
0.050000000000000,0.116504854368932,0.062015503875969,0.000000000000000,0.147186147186147
0.050000000000000,0.128405887879737,0.054263565891473,0.000000000000000,0.264069264069264
0.100000000000000,0.226746006890072,0.147286821705426,0.000000000000000,0.207792207792208
0.000000000000000,0.144691512683996,0.100775193798450,1.000000000000000,0.194805194805195
0.050000000000000,0.280300657688694,0.186046511627907,0.000000000000000,0.155844155844156
0.050000000000000,0.303163169433135,0.170542635658915,0.000000000000000,0.203463203463203
0.050000000000000,0.086752270591920,0.062015503875969,1.000000000000000,0.194805194805195
0.050000000000000,0.160977137488256,0.093023255813954,0.000000000000000,0.095238095238095
0.150000000000000,0.134043219542750,0.108527131782946,0.000000000000000,0.147186147186147
0.200000000000000,0.118070779830880,0.100775193798450,0.000000000000000,0.000000000000000
0.100000000000000,0.087065455684309,0.046511627906977,0.000000000000000,0.000000000000000
0.050000000000000,0.074851237081115,0.046511627906977,0.000000000000000,0.000000000000000
0.050000000000000,0.166927654243658,0.108527131782946,0.000000000000000,0.277056277056277
0.050000000000000,0.327904791731914,0.341085271317829,0.000000000000000,0.199134199134199
0.000000000000000,0.318822424052615,0.286821705426357,0.000000000000000,0.116883116883117
0.000000000000000,0.045411838396492,0.054263565891473,1.000000000000000,0.194805194805195
0.050000000000000,0.266207328531162,0.155038759689922,0.000000000000000,0.116883116883117
0.050000000000000,0.108675227059192,0.062015503875969,0.000000000000000,0.186147186147186
0.100000000000000,0.109927967428750,0.069767441860465,0.000000000000000,0.155844155844156
0.050000000000000,0.104290635765738,0.062015503875969,0.000000000000000,0.112554112554113
0.100000000000000,0.145317882868775,0.069767441860465,0.000000000000000,0.203463203463203
0.100000000000000,0.243658001879111,0.116279069767442,0.000000000000000,0.151515151515152
0.100000000000000,0.182586908863138,0.093023255813954,0.000000000000000,0.168831168831169
0.050000000000000,0.275916066395240,0.170542635658915,0.000000000000000,0.168831168831169
0.050000000000000,0.117444409646101,0.062015503875969,0.000000000000000,0.177489177489178
0.100000000000000,0.338866269965550,0.341085271317829,0.000000000000000,0.233766233766234
0.050000000000000,0.296586282492953,0.217054263565891,0.000000000000000,0.229437229437229
0.050000000000000,0.081741309113686,0.038759689922481,1.000000000000000,0.194805194805195
0.100000000000000,0.259004071406201,0.131782945736434,0.000000000000000,0.095238095238095
0.050000000000000,0.525524585029753,0.387596899224806,0.000000000000000,0.090909090909091
0.050000000000000,0.459129345443157,0.364341085271318,0.000000000000000,0.147186147186147
0.050000000000000,0.094895082994050,0.100775193798450,1.000000000000000,0.194805194805195
0.000000000000000,0.399937362981522,0.294573643410853,0.000000000000000,0.168831168831169
0.000000000000000,0.521766363921077,0.387596899224806,0.000000000000000,0.186147186147186
0.050000000000000,0.255245850297526,0.224806201550388,0.000000000000000,0.155844155844156
0.050000000000000,0.241152521139994,0.294573643410853,1.000000000000000,0.194805194805195
0.050000000000000,0.463513936736611,0.519379844961240,0.000000000000000,0.246753246753247
0.100000000000000,0.176323207015346,0.170542635658915,0.000000000000000,0.138528138528139
0.050000000000000,0.354525524585030,0.341085271317829,0.000000000000000,0.186147186147186
0.150000000000000,0.176010021922956,0.116279069767442,0.000000000000000,0.264069264069264
0.050000000000000,0.303163169433135,0.286821705426357,0.000000000000000,0.116883116883117
0.000000000000000,0.323207015346070,0.286821705426357,0.000000000000000,0.264069264069264
0.050000000000000,0.321954274976511,0.240310077519380,0.000000000000000,0.177489177489178
0.050000000000000,0.126213592233010,0.108527131782946,1.000000000000000,0.194805194805195
0.100000000000000,0.198559348575008,0.139534883720930,0.000000000000000,0.272727272727273
0.050000000000000,0.197306608205449,0.131782945736434,0.000000000000000,0.246753246753247
0.100000000000000,0.213905418102098,0.124031007751938,0.000000000000000,0.233766233766234
0.050000000000000,0.237707485123708,0.124031007751938,0.000000000000000,0.112554112554113
0.100000000000000,0.315690573128719,0.201550387596899,0.000000000000000,0.147186147186147
0.100000000000000,0.140306921390542,0.093023255813954,1.000000000000000,0.194805194805195
0.050000000000000,0.233322893830254,0.139534883720930,0.000000000000000,0.086580086580087
0.050000000000000,0.269025994362668,0.170542635658915,0.000000000000000,0.186147186147186
0.050000000000000,0.179768243031632,0.093023255813954,0.000000000000000,0.142857142857143
0.100000000000000,0.241778891324773,0.139534883720930,0.000000000000000,0.181818181818182
0.100000000000000,0.205762605699969,0.108527131782946,0.000000000000000,0.121212121212121
0.050000000000000,0.415596617601002,0.364341085271318,0.000000000000000,0.229437229437229
0.000000000000000,0.181020983401190,0.077519379844961,0.000000000000000,0.203463203463203
0.050000000000000,0.154400250548074,0.062015503875969,0.000000000000000,0.125541125541126
0.050000000000000,0.247416222987786,0.147286821705426,0.000000000000000,0.242424242424242
0.050000000000000,0.213279047917319,0.131782945736434,0.000000000000000,0.147186147186147
0.050000000000000,0.168493579705606,0.069767441860465,0.000000000000000,0.186147186147186
0.000000000000000,0.351393673661134,0.201550387596899,0.000000000000000,0.203463203463203
0.050000000000000,0.385217663639211,0.325581395348837,0.000000000000000,0.125541125541126
0.050000000000000,0.327591606639524,0.317829457364341,0.000000000000000,0.199134199134199
0.000000000000000,0.014719699342311,0.038759689922481,1.000000000000000,0.194805194805195
0.000000000000000,0.020043845912935,0.023255813953488,1.000000000000000,0.194805194805195
0.000000000000000,0.284998434074538,0.217054263565891,0.000000000000000,0.173160173160173
0.050000000000000,0.190416536172878,0.116279069767442,0.000000000000000,0.142857142857143
0.000000000000000,0.375822110867523,0.325581395348837,0.000000000000000,0.164502164502165
0.050000000000000,0.304729094895083,0.248062015503876,0.000000000000000,0.181818181818182
0.000000000000000,0.162543062950204,0.124031007751938,1.000000000000000,0.194805194805195
0.050000000000000,0.280300657688694,0.147286821705426,0.000000000000000,0.108225108225108
0.050000000000000,0.153147510178515,0.062015503875969,0.000000000000000,0.194805194805195
0.050000000000000,0.369871594112120,0.286821705426357,0.000000000000000,0.199134199134199
0.100000000000000,0.175696836830567,0.116279069767442,0.000000000000000,0.238095238095238
0.000000000000000,0.366739743188224,0.364341085271318,0.000000000000000,0.164502164502165
0.050000000000000,0.171625430629502,0.100775193798450,0.000000000000000,0.103896103896104
0.200000000000000,0.068900720325713,0.023255813953488,0.000000000000000,0.000000000000000
0.050000000000000,0.063889758847479,0.023255813953488,0.000000000000000,0.000000000000000
0.200000000000000,0.087691825869089,0.023255813953488,0.000000000000000,0.000000000000000
0.100000000000000,0.079549013466959,0.031007751937985,0.000000000000000,0.000000000000000
0.200000000000000,0.104290635765738,0.038759689922481,0.000000000000000,0.000000000000000
0.100000000000000,0.215784528656436,0.131782945736434,0.000000000000000,0.199134199134199
0.050000000000000,0.240839336047604,0.116279069767442,0.000000000000000,0.134199134199134
0.050000000000000,0.305355465079862,0.302325581395349,0.000000000000000,0.203463203463203
0.100000000000000,0.053241465706232,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.269652364547448,0.224806201550388,0.000000000000000,0.229437229437229
0.050000000000000,0.235515189476981,0.139534883720930,0.000000000000000,0.103896103896104
0.050000000000000,0.310366426558096,0.255813953488372,0.000000000000000,0.199134199134199
0.000000000000000,0.378327591606640,0.310077519379845,0.000000000000000,0.229437229437229
0.050000000000000,0.160977137488256,0.108527131782946,0.000000000000000,0.134199134199134
0.050000000000000,0.259004071406201,0.170542635658915,0.000000000000000,0.151515151515152
0.050000000000000,0.191669276542437,0.170542635658915,0.000000000000000,0.272727272727273
0.050000000000000,0.315064202943940,0.317829457364341,0.000000000000000,0.199134199134199
0.100000000000000,0.234888819292202,0.100775193798450,0.000000000000000,0.086580086580087
0.000000000000000,0.412464766677106,0.387596899224806,0.000000000000000,0.168831168831169
0.050000000000000,0.532101471969934,0.534883720930233,0.000000000000000,0.199134199134199
0.100000000000000,0.493579705606013,0.395348837209302,0.000000000000000,0.147186147186147
0.050000000000000,0.428124021296586,0.457364341085271,0.000000000000000,0.199134199134199
0.050000000000000,0.258690886313811,0.178294573643411,0.000000000000000,0.173160173160173
0.050000000000000,0.222361415596618,0.139534883720930,0.000000000000000,0.103896103896104
0.000000000000000,0.357344190416536,0.286821705426357,0.000000000000000,0.086580086580087
0.050000000000000,0.381146257438146,0.271317829457364,0.000000000000000,0.151515151515152
0.050000000000000,0.272157845286564,0.209302325581395,1.000000000000000,0.194805194805195
0.000000000000000,0.363921077356718,0.325581395348837,0.000000000000000,0.112554112554113
0.050000000000000,0.108048856874413,0.147286821705426,1.000000000000000,0.194805194805195
0.050000000000000,0.465706232383339,0.434108527131783,0.000000000000000,0.264069264069264
0.050000000000000,0.181647353585969,0.108527131782946,0.000000000000000,0.168831168831169
0.050000000000000,0.391481365487003,0.434108527131783,0.000000000000000,0.164502164502165
0.000000000000000,0.341058565612277,0.341085271317829,0.000000000000000,0.168831168831169
0.100000000000000,0.222987785781397,0.131782945736434,0.000000000000000,0.207792207792208
0.100000000000000,0.248982148449734,0.108527131782946,0.000000000000000,0.194805194805195
0.050000000000000,0.303476354525525,0.395348837209302,0.000000000000000,0.268398268398268
0.000000000000000,0.310679611650485,0.348837209302326,1.000000000000000,0.194805194805195
0.000000000000000,0.324146570623238,0.271317829457364,0.000000000000000,0.181818181818182
0.050000000000000,0.326965236454745,0.209302325581395,0.000000000000000,0.233766233766234
0.050000000000000,0.231130598183526,0.085271317829457,0.000000000000000,0.082251082251082
0.050000000000000,0.267146883808331,0.178294573643411,0.000000000000000,0.164502164502165
0.000000000000000,0.084559974945193,0.062015503875969,1.000000000000000,0.194805194805195
0.150000000000000,0.199185718759787,0.271317829457364,1.000000000000000,0.194805194805195
0.050000000000000,0.353899154400251,0.302325581395349,0.000000000000000,0.134199134199134
0.050000000000000,0.331349827748199,0.279069767441860,0.000000000000000,0.181818181818182
0.050000000000000,0.319761979329784,0.279069767441860,0.000000000000000,0.077922077922078
0.000000000000000,0.300970873786408,0.310077519379845,0.000000000000000,0.164502164502165
0.000000000000000,0.096774193548387,0.108527131782946,1.000000000000000,0.194805194805195
0.050000000000000,0.390228625117444,0.496124031007752,0.000000000000000,0.173160173160173
0.000000000000000,0.450046977763858,0.348837209302326,0.000000000000000,0.225108225108225
0.050000000000000,0.121515815847166,0.131782945736434,1.000000000000000,0.194805194805195
0.050000000000000,0.198559348575008,0.139534883720930,0.000000000000000,0.108225108225108
0.050000000000000,0.261196367052928,0.162790697674419,0.000000000000000,0.181818181818182
0.100000000000000,0.290009395552772,0.201550387596899,0.000000000000000,0.173160173160173
0.050000000000000,0.173817726276229,0.108527131782946,0.000000000000000,0.272727272727273
0.050000000000000,0.385530848731600,0.372093023255814,0.000000000000000,0.164502164502165
0.050000000000000,0.110241152521140,0.062015503875969,0.000000000000000,0.108225108225108
0.050000000000000,0.243031631694331,0.131782945736434,0.000000000000000,0.082251082251082
0.050000000000000,0.113999373629815,0.069767441860465,0.000000000000000,0.142857142857143
0.050000000000000,0.145317882868775,0.108527131782946,0.000000000000000,0.147186147186147
0.050000000000000,0.236454744754150,0.116279069767442,0.000000000000000,0.108225108225108
0.050000000000000,0.104917005950517,0.062015503875969,0.000000000000000,0.181818181818182
0.000000000000000,0.408706545568431,0.449612403100775,0.000000000000000,0.229437229437229
0.050000000000000,0.117131224553711,0.054263565891473,0.000000000000000,0.147186147186147
0.050000000000000,0.142499217037269,0.077519379844961,0.000000000000000,0.177489177489178
0.100000000000000,0.274976511118071,0.139534883720930,0.000000000000000,0.177489177489178
0.050000000000000,0.329470717193862,0.325581395348837,0.000000000000000,0.116883116883117
0.000000000000000,0.073911681803946,0.116279069767442,1.000000000000000,0.194805194805195
0.050000000000000,0.303789539617914,0.279069767441860,0.000000000000000,0.134199134199134
0.000000000000000,0.350140933291575,0.279069767441860,0.000000000000000,0.212121212121212
0.200000000000000,0.144378327591607,0.162790697674419,1.000000000000000,0.194805194805195
0.000000000000000,0.030378953961791,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.087378640776699,0.046511627906977,1.000000000000000,0.194805194805195
0.050000000000000,0.174444096461008,0.124031007751938,0.000000000000000,0.194805194805195
0.050000000000000,0.119010335108049,0.100775193798450,1.000000000000000,0.194805194805195
0.100000000000000,0.235202004384591,0.170542635658915,0.000000000000000,0.199134199134199
0.100000000000000,0.385844033823990,0.325581395348837,0.000000000000000,0.190476190476190
0.250000000000000,0.151268399624178,0.085271317829457,1.000000000000000,0.194805194805195
0.150000000000000,0.160037582211087,0.147286821705426,0.000000000000000,0.138528138528139
0.000000000000000,0.033197619793298,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.190416536172878,0.069767441860465,0.000000000000000,0.190476190476190
0.100000000000000,0.167867209520827,0.077519379844961,0.000000000000000,0.151515151515152
0.000000000000000,0.631067961165049,0.480620155038760,0.000000000000000,0.190476190476190
0.100000000000000,0.075790792358284,0.023255813953488,0.000000000000000,0.000000000000000
0.000000000000000,0.025994362668337,0.023255813953488,1.000000000000000,0.194805194805195
0.050000000000000,0.352646414030692,0.480620155038760,0.000000000000000,0.121212121212121
0.050000000000000,0.147823363607892,0.062015503875969,0.000000000000000,0.181818181818182
0.100000000000000,0.217350454118384,0.116279069767442,0.000000000000000,0.181818181818182
0.050000000000000,0.315064202943940,0.403100775193798,0.000000000000000,0.255411255411255
0.050000000000000,0.166927654243658,0.116279069767442,0.000000000000000,0.164502164502165
0.050000000000000,0.134356404635139,0.085271317829457,0.000000000000000,0.259740259740260
0.000000000000000,0.249608518634513,0.224806201550388,0.000000000000000,0.129870129870130
0.100000000000000,0.172251800814281,0.162790697674419,0.000000000000000,0.216450216450216
0.100000000000000,0.435640463513937,0.465116279069767,0.000000000000000,0.220779220779221
0.050000000000000,0.119636705292828,0.062015503875969,0.000000000000000,0.108225108225108
0.000000000000000,0.486063263388663,0.379844961240310,0.000000000000000,0.155844155844156
0.050000000000000,0.248668963357344,0.178294573643411,0.000000000000000,0.168831168831169
0.050000000000000,0.558409019730661,0.488372093023256,0.000000000000000,0.251082251082251
0.000000000000000,0.374882555590354,0.333333333333333,0.000000000000000,0.259740259740260
0.000000000000000,0.399937362981522,0.372093023255814,0.000000000000000,0.259740259740260
0.050000000000000,0.503601628562480,0.449612403100775,0.000000000000000,0.181818181818182
0.050000000000000,0.186031944879424,0.100775193798450,0.000000000000000,0.190476190476190
0.100000000000000,0.237394300031319,0.193798449612403,0.000000000000000,0.138528138528139
0.100000000000000,0.206388975884748,0.100775193798450,0.000000000000000,0.220779220779221
0.050000000000000,0.260883181960539,0.224806201550388,0.000000000000000,0.121212121212121
0.050000000000000,0.356091450046978,0.232558139534884,0.000000000000000,0.181818181818182
0.100000000000000,0.451612903225806,0.410852713178295,0.000000000000000,0.077922077922078
0.050000000000000,0.151268399624178,0.085271317829457,0.000000000000000,0.168831168831169
0.050000000000000,0.284998434074538,0.232558139534884,0.000000000000000,0.190476190476190
0.050000000000000,0.270905104917006,0.155038759689922,0.000000000000000,0.160173160173160
0.050000000000000,0.313185092389602,0.178294573643411,0.000000000000000,0.129870129870130
0.050000000000000,0.136548700281867,0.077519379844961,0.000000000000000,0.225108225108225
0.050000000000000,0.340432195427498,0.317829457364341,0.000000000000000,0.220779220779221
0.050000000000000,0.156592546194801,0.100775193798450,0.000000000000000,0.129870129870130
0.100000000000000,0.175070466645788,0.108527131782946,0.000000000000000,0.108225108225108
0.050000000000000,0.221108675227059,0.155038759689922,0.000000000000000,0.138528138528139
0.100000000000000,0.125900407140620,0.108527131782946,0.000000000000000,0.108225108225108
0.050000000000000,0.134982774819919,0.054263565891473,0.000000000000000,0.229437229437229
0.050000000000000,0.146883808330723,0.069767441860465,0.000000000000000,0.151515151515152
0.050000000000000,0.259317256498591,0.232558139534884,0.000000000000000,0.251082251082251
0.050000000000000,0.219855934857501,0.155038759689922,0.000000000000000,0.181818181818182
0.050000000000000,0.270591919824616,0.248062015503876,0.000000000000000,0.160173160173160
0.000000000000000,0.125587222048231,0.108527131782946,1.000000000000000,0.194805194805195
